time:206, count:57
time:143, count:137
time:731, count:1212
time:8, count:3
time:174, count:1
time:165, count:29
time:150, count:11
time:127, count:126
time:91, count:184
time:78, count:24
time:175, count:77
time:6, count:1
time:68, count:10
time:61, count:15
time:203, count:22
time:102, count:21
time:63, count:136
time:8, count:1
time:5, count:3
time:5, count:1
time:308, count:424
time:98, count:65
time:40, count:14
time:96, count:20
time:58, count:70
time:105, count:340
time:24, count:47
time:26, count:6
time:131, count:219
time:110, count:144
time:24, count:64
time:17, count:7
time:22, count:3
time:17, count:8
time:120, count:54
time:174, count:44
time:89, count:119
time:92, count:1
time:55, count:45
time:7, count:9
time:93, count:99
time:8, count:1
time:159, count:133
time:122, count:11
time:56, count:72
time:23, count:4
time:453, count:36
time:487, count:187
time:440, count:493
time:97, count:44
time:27, count:29
time:36, count:2
time:20, count:45
time:43, count:110
time:6, count:3
time:33, count:66
time:58, count:15
time:214, count:93
time:9, count:15
time:89, count:19
time:486, count:10
time:70, count:236
time:73, count:22
time:69, count:181
time:12, count:96
time:118, count:80
time:8, count:1
time:23, count:12
time:9, count:26
time:54, count:28
time:11, count:1
time:120, count:104
time:20, count:3
time:10, count:1
time:84, count:147
time:310, count:392
time:49, count:108
time:82, count:24
time:113, count:7
time:121, count:15
time:37, count:107
time:47, count:30
time:64, count:48
time:9, count:1
time:314, count:203
time:5, count:6
time:151, count:61
time:26, count:6
time:212, count:27
time:51, count:20
time:6, count:2
time:499, count:610
time:182, count:265
time:328, count:382
time:61, count:2
time:41, count:53
time:108, count:1
time:332, count:287
time:100, count:69
time:309, count:973
time:10, count:21
total:, average count:128.92
time:74, count:6
time:6, count:1
time:176, count:109
time:75, count:332
time:98, count:171
time:114, count:68
time:115, count:5
time:742, count:468
time:42, count:1
time:105, count:49
time:69, count:104
time:4, count:1
time:12, count:8
time:35, count:20
time:38, count:2
time:232, count:715
time:340, count:631
time:24, count:3
time:48, count:42
time:311, count:162
time:236, count:7
time:510, count:932
time:18, count:4
time:412, count:118
time:357, count:160
time:470, count:17
time:52, count:120
time:23, count:69
time:66, count:151
time:35, count:37
time:81, count:2
time:82, count:1
time:33, count:9
time:6, count:1
time:54, count:301
time:83, count:21
time:318, count:93
time:32, count:9
time:44, count:55
time:140, count:227
time:102, count:62
time:151, count:77
time:189, count:501
time:59, count:724
time:59, count:210
time:309, count:84
time:54, count:11
time:318, count:477
time:60, count:7
time:6, count:1
time:320, count:319
time:387, count:547
time:53, count:53
time:177, count:48
time:202, count:101
time:424, count:49
time:74, count:53
time:95, count:60
time:27, count:19
time:139, count:135
time:46, count:12
time:53, count:66
time:293, count:22
time:87, count:102
time:39, count:25
time:337, count:137
time:92, count:12
time:79, count:83
time:29, count:6
time:26, count:116
time:15, count:12
time:376, count:1069
time:56, count:164
time:58, count:55
time:30, count:29
time:26, count:74
time:65, count:12
time:11, count:12
time:390, count:39
time:48, count:12
time:59, count:222
time:484, count:687
time:25, count:23
time:71, count:61
time:46, count:29
time:65, count:18
time:155, count:245
time:253, count:23
time:65, count:87
time:454, count:1142
time:98, count:9
time:99, count:105
time:11, count:46
time:11, count:26
time:385, count:169
time:73, count:323
time:175, count:341
time:17, count:32
time:90, count:50
time:15, count:5
time:49, count:101
time:60, count:6
time:109, count:143
time:112, count:361
time:156, count:103
time:20, count:11
time:95, count:18
time:394, count:255
time:140, count:259
time:69, count:708
time:102, count:18
time:28, count:1
time:123, count:960
time:141, count:58
time:585, count:293
time:183, count:74
time:70, count:161
time:793, count:711
time:21, count:77
time:40, count:222
time:419, count:17
time:35, count:43
time:5, count:1
time:86, count:202
time:603, count:487
time:27, count:81
time:384, count:89
time:20, count:47
time:38, count:167
time:204, count:134
time:397, count:734
time:88, count:141
time:260, count:68
time:49, count:143
time:200, count:499
time:5, count:4
time:549, count:16
time:177, count:76
time:398, count:84
time:92, count:85
time:371, count:13
time:37, count:31
time:10, count:2
time:159, count:128
time:189, count:53
time:12, count:19
time:412, count:712
