time:12, count:350
time:69, count:100
time:21, count:195
time:8, count:170
time:19, count:200
time:18, count:245
time:33, count:335
time:26, count:220
time:35, count:580
time:35, count:285
time:19, count:685
time:137, count:6050
time:49, count:15
time:5, count:5
time:8, count:145
time:59, count:55
time:147, count:630
time:26, count:920
time:54, count:115
time:20, count:385
time:3, count:5
time:11, count:50
time:50, count:75
time:7, count:110
time:7, count:105
time:27, count:680
time:46, count:5
time:3, count:15
time:2, count:1
time:41, count:2120
time:20, count:325
time:66, count:70
time:8, count:100
time:20, count:330
time:32, count:1700
time:5, count:235
time:50, count:30
time:53, count:1095
time:41, count:720
time:10, count:310
time:48, count:35
time:5, count:10
time:7, count:40
time:20, count:270
time:20, count:220
time:18, count:585
time:46, count:5
time:8, count:215
time:5, count:45
time:18, count:495
time:45, count:5
time:25, count:660
time:13, count:55
time:16, count:360
time:46, count:20
time:10, count:180
time:48, count:930
time:51, count:2460
time:11, count:220
time:27, count:145
time:49, count:10
time:4, count:225
time:19, count:550
time:44, count:15
time:21, count:325
time:6, count:75
time:17, count:465
time:44, count:65
time:9, count:95
time:6, count:50
time:41, count:1180
time:56, count:105
time:34, count:885
time:16, count:470
time:33, count:400
time:45, count:5
time:4, count:60
time:9, count:125
time:13, count:130
time:45, count:5
time:14, count:520
time:4, count:15
time:46, count:1
time:14, count:735
time:62, count:1950
time:21, count:540
time:55, count:115
time:12, count:30
time:15, count:70
time:21, count:535
time:11, count:150
time:5, count:240
time:43, count:5
time:31, count:1015
time:2, count:30
time:19, count:305
time:47, count:30
time:11, count:135
time:17, count:100
time:44, count:10
time:53, count:3050
time:72, count:1325
time:70, count:1907
time:49, count:10
time:13, count:268
time:9, count:5
time:27, count:1435
time:26, count:345
time:88, count:4865
time:49, count:105
total:, average count:642.732
time:6, count:30
time:2, count:5
time:21, count:540
time:38, count:1660
time:28, count:855
time:12, count:340
time:58, count:25
time:72, count:2342
time:5, count:5
time:10, count:245
time:23, count:520
time:45, count:1
time:9, count:40
time:5, count:100
time:58, count:5
time:32, count:3578
time:37, count:3166
time:46, count:15
time:22, count:215
time:21, count:815
time:53, count:30
time:64, count:4680
time:5, count:20
time:22, count:590
time:30, count:795
time:51, count:85
time:31, count:600
time:13, count:345
time:33, count:755
time:18, count:185
time:45, count:10
time:4, count:5
time:5, count:45
time:3, count:5
time:24, count:1505
time:51, count:100
time:20, count:465
time:7, count:45
time:21, count:275
time:37, count:1135
time:23, count:310
time:14, count:375
time:43, count:2505
time:142, count:3615
time:22, count:1050
time:35, count:420
time:50, count:55
time:81, count:2380
time:6, count:35
time:45, count:5
time:41, count:1595
time:35, count:2735
time:22, count:260
time:51, count:240
time:20, count:490
time:16, count:245
time:21, count:265
time:23, count:300
time:49, count:90
time:24, count:675
time:6, count:60
time:13, count:330
time:55, count:110
time:32, count:510
time:19, count:125
time:29, count:689
time:56, count:60
time:12, count:417
time:4, count:30
time:14, count:580
time:46, count:60
time:72, count:5340
time:18, count:820
time:14, count:275
time:8, count:145
time:11, count:365
time:60, count:55
time:4, count:60
time:35, count:195
time:49, count:60
time:16, count:1110
time:70, count:3415
time:49, count:115
time:7, count:305
time:12, count:145
time:61, count:90
time:26, count:1195
time:13, count:115
time:21, count:425
time:80, count:5713
time:52, count:45
time:21, count:525
time:4, count:230
time:5, count:125
time:25, count:840
time:32, count:1605
time:41, count:1690
time:6, count:160
time:17, count:250
time:49, count:15
time:35, count:505
time:14, count:30
time:28, count:715
time:24, count:1810
time:22, count:515
time:45, count:55
time:11, count:90
time:29, count:1276
time:18, count:1295
time:53, count:3530
time:53, count:90
time:6, count:1
time:75, count:4800
time:21, count:290
time:35, count:1470
time:43, count:370
time:34, count:800
time:81, count:3557
time:9, count:385
time:20, count:1110
time:55, count:80
time:15, count:215
time:2, count:5
time:24, count:1005
time:46, count:2436
time:14, count:405
time:61, count:440
time:13, count:235
time:21, count:830
time:33, count:660
time:51, count:3670
time:28, count:700
time:15, count:340
time:17, count:645
time:52, count:2493
time:46, count:20
time:22, count:80
time:18, count:380
time:36, count:415
time:20, count:395
time:58, count:65
time:10, count:155
time:3, count:10
time:29, count:640
time:12, count:265
time:46, count:90
time:38, count:3560
time:30, count:980
time:39, count:160
time:34, count:1560
time:32, count:566
time:30, count:515
time:4, count:860
time:45, count:5
time:12, count:165
time:128, count:1115
time:24, count:385
time:48, count:10
time:8, count:30
time:20, count:825
time:14, count:170
time:24, count:710
time:43, count:1
time:13, count:265
time:9, count:195
time:10, count:470
time:23, count:1210
time:65, count:3885
time:44, count:5
time:15, count:530
time:45, count:2700
time:10, count:160
time:44, count:1470
time:46, count:35
time:37, count:155
time:13, count:85
time:3, count:200
time:26, count:1235
time:45, count:595
time:24, count:1136
time:31, count:395
time:49, count:35
time:35, count:2035
time:33, count:25
time:47, count:1
time:8, count:30
time:39, count:1975
time:48, count:5
time:7, count:220
time:26, count:100
time:47, count:85
time:9, count:120
time:65, count:765
time:32, count:1765
time:31, count:740
time:46, count:20
time:7, count:110
time:5, count:240
time:6, count:130
time:14, count:270
time:32, count:400
time:21, count:500
time:14, count:375
time:63, count:2075
time:52, count:100
time:46, count:1915
time:20, count:590
time:46, count:70
time:24, count:730
time:48, count:1020
time:13, count:545
time:40, count:2575
time:8, count:395
time:26, count:165
time:44, count:10
time:7, count:265
time:25, count:345
time:7, count:135
time:27, count:940
time:44, count:870
time:45, count:1
time:51, count:3400
time:63, count:4410
time:12, count:445
time:35, count:2195
time:45, count:10
time:23, count:555
time:10, count:705
time:55, count:120
time:10, count:255
time:26, count:260
time:9, count:145
time:50, count:15
time:7, count:100
time:30, count:20
time:26, count:591
time:61, count:65
time:60, count:3780
time:10, count:105
time:34, count:2120
time:37, count:1415
time:10, count:125
time:19, count:305
time:44, count:5
time:29, count:1275
time:10, count:135
time:49, count:50
time:4, count:15
time:50, count:2235
time:12, count:380
time:46, count:110
time:15, count:270
time:7, count:15
time:16, count:225
time:16, count:185
time:50, count:15
time:7, count:175
time:17, count:120
time:5, count:145
time:37, count:2611
time:19, count:535
time:71, count:2445
time:47, count:85
time:11, count:130
time:44, count:3350
time:15, count:435
time:52, count:85
time:3, count:15
time:3, count:135
time:14, count:210
time:3, count:5
time:44, count:5
time:13, count:545
time:20, count:1280
time:20, count:1600
time:39, count:1925
time:46, count:45
time:18, count:820
time:15, count:5
time:20, count:245
time:21, count:805
time:54, count:90
time:2, count:1
time:44, count:1830
time:13, count:525
time:45, count:20
time:4, count:55
time:33, count:665
time:32, count:670
time:48, count:3843
time:46, count:15
time:11, count:390
time:20, count:880
time:53, count:80
time:30, count:635
time:2, count:5
time:155, count:1874
time:64, count:1155
time:13, count:565
time:46, count:15
time:7, count:25
time:23, count:255
time:29, count:878
time:49, count:60
time:8, count:375
time:25, count:655
time:46, count:595
time:9, count:285
time:47, count:90
time:10, count:140
time:7, count:160
time:51, count:45
time:42, count:1760
time:78, count:4241
time:10, count:265
time:31, count:295
