time:3, count:233
time:9, count:91
time:7, count:400
time:5, count:335
time:4, count:275
time:3, count:200
time:4, count:335
time:3, count:135
time:3, count:105
time:6, count:150
time:6, count:237
time:3, count:545
time:3, count:185
time:3, count:35
time:3, count:210
time:3, count:45
time:2, count:80
time:5, count:260
time:3, count:640
time:9, count:465
time:8, count:100
time:3, count:203
time:6, count:249
time:1, count:25
time:4, count:145
time:2, count:10
time:5, count:235
time:3, count:215
time:8, count:485
time:6, count:175
time:2, count:285
time:3, count:100
time:8, count:1200
time:3, count:220
time:4, count:205
time:3, count:5
time:5, count:280
time:3, count:230
time:8, count:130
time:3, count:160
time:6, count:165
time:3, count:175
time:7, count:617
time:4, count:45
time:6, count:120
time:6, count:185
time:3, count:240
time:2, count:280
time:5, count:641
time:8, count:120
time:8, count:550
time:3, count:525
time:6, count:260
time:4, count:420
time:3, count:275
time:4, count:65
time:2, count:35
time:4, count:450
time:3, count:70
time:6, count:580
time:3, count:110
time:3, count:60
time:2, count:50
time:7, count:450
time:3, count:115
time:6, count:270
time:7, count:854
time:7, count:450
time:3, count:50
time:9, count:274
time:3, count:15
time:9, count:305
time:2, count:105
time:2, count:45
time:3, count:70
time:3, count:50
time:3, count:260
time:5, count:360
time:5, count:390
time:8, count:265
time:3, count:150
time:4, count:660
time:3, count:160
time:3, count:178
time:3, count:150
time:4, count:879
time:3, count:215
time:6, count:675
time:3, count:480
time:6, count:180
time:5, count:115
time:3, count:90
time:8, count:155
time:3, count:110
time:6, count:50
time:5, count:50
time:4, count:285
time:3, count:241
time:3, count:20
time:4, count:405
time:3, count:501
time:4, count:1200
time:3, count:200
time:3, count:55
time:5, count:575
time:6, count:160
time:3, count:80
time:3, count:370
time:3, count:185
time:4, count:535
time:4, count:338
time:8, count:385
time:3, count:290
time:6, count:215
time:3, count:230
time:5, count:225
time:5, count:225
time:4, count:195
time:3, count:255
time:4, count:185
time:6, count:35
time:3, count:315
time:3, count:220
time:2, count:135
time:4, count:850
time:3, count:55
time:3, count:600
time:5, count:1199
time:3, count:280
time:3, count:80
time:8, count:450
time:5, count:470
time:3, count:80
time:4, count:300
time:3, count:105
time:5, count:225
time:6, count:395
time:3, count:427
time:3, count:405
time:6, count:75
time:5, count:457
time:7, count:130
time:6, count:214
time:5, count:25
time:3, count:115
time:8, count:45
time:7, count:60
time:4, count:270
time:2, count:465
time:4, count:450
time:10, count:775
time:3, count:445
time:5, count:150
time:11, count:640
time:5, count:175
time:5, count:170
time:7, count:285
time:6, count:475
time:3, count:180
time:8, count:548
time:4, count:65
time:2, count:255
time:3, count:125
time:3, count:330
time:5, count:105
time:5, count:30
time:1, count:525
time:1, count:20
time:1, count:305
time:1, count:115
time:3, count:1200
time:2, count:285
time:1, count:125
time:1, count:420
time:2, count:220
time:1, count:160
time:2, count:380
time:2, count:650
time:1, count:80
time:1, count:65
time:1, count:215
time:2, count:690
time:1, count:190
time:2, count:330
time:1, count:565
time:1, count:35
time:1, count:100
time:1, count:130
time:2, count:500
time:1, count:260
time:1, count:304
time:2, count:515
time:3, count:1200
time:1, count:355
time:2, count:505
time:1, count:10
time:1, count:235
time:1, count:515
time:2, count:320
time:2, count:455
