time:13, count:350
time:66, count:100
time:21, count:195
time:8, count:170
time:19, count:200
time:12, count:245
time:41, count:335
time:25, count:220
time:32, count:580
time:34, count:285
time:18, count:685
time:233, count:6050
time:47, count:15
time:4, count:5
time:8, count:145
time:59, count:55
time:29, count:630
time:24, count:920
time:55, count:115
time:19, count:385
time:4, count:5
time:53, count:50
time:10, count:75
time:7, count:110
time:51, count:105
time:26, count:680
time:3, count:5
time:47, count:15
time:2, count:1
time:40, count:2120
time:20, count:325
time:70, count:70
time:9, count:100
time:19, count:330
time:30, count:1700
time:6, count:235
time:52, count:30
time:51, count:1095
time:39, count:720
time:10, count:310
time:48, count:35
time:5, count:10
time:7, count:40
time:19, count:270
time:20, count:220
time:17, count:585
time:44, count:5
time:8, count:215
time:6, count:45
time:17, count:495
time:45, count:5
time:24, count:660
time:11, count:55
time:15, count:360
time:44, count:20
time:10, count:180
time:46, count:930
time:49, count:2460
time:11, count:220
time:26, count:145
time:46, count:10
time:5, count:225
time:19, count:550
time:44, count:15
time:20, count:325
time:6, count:75
time:17, count:465
time:45, count:65
time:10, count:95
time:6, count:50
time:46, count:1180
time:54, count:105
time:32, count:885
time:15, count:470
time:32, count:400
time:44, count:5
time:4, count:60
time:9, count:125
time:13, count:130
time:46, count:5
time:14, count:520
time:5, count:15
time:45, count:1
time:13, count:735
time:60, count:1950
time:21, count:540
time:54, count:115
time:12, count:30
time:15, count:70
time:21, count:535
time:11, count:150
time:6, count:240
time:43, count:5
time:30, count:1015
time:2, count:30
time:19, count:305
time:44, count:30
time:10, count:135
time:16, count:100
time:46, count:10
time:51, count:3050
time:70, count:1325
time:66, count:1907
time:52, count:10
time:13, count:268
time:11, count:5
time:27, count:1435
time:25, count:345
time:85, count:4865
time:51, count:105
total:, average count:642.732
time:5, count:30
time:2, count:5
time:21, count:540
time:36, count:1660
time:104, count:855
time:11, count:340
time:59, count:25
time:69, count:2342
time:5, count:5
time:12, count:245
time:22, count:520
time:44, count:1
time:9, count:40
time:6, count:100
time:57, count:5
time:31, count:3578
time:37, count:3166
time:48, count:15
time:21, count:215
time:21, count:815
time:54, count:30
time:62, count:4680
time:5, count:20
time:21, count:590
time:31, count:795
time:56, count:85
time:30, count:600
time:13, count:345
time:32, count:755
time:17, count:185
time:44, count:10
time:4, count:5
time:5, count:45
time:47, count:5
time:24, count:1505
time:10, count:100
time:19, count:465
time:50, count:45
time:21, count:275
time:36, count:1135
time:23, count:310
time:14, count:375
time:42, count:2505
time:47, count:3615
time:22, count:1050
time:37, count:420
time:50, count:55
time:69, count:2380
time:7, count:35
time:44, count:5
time:40, count:1595
time:34, count:2735
time:21, count:260
time:49, count:240
time:19, count:490
time:16, count:245
time:22, count:265
time:23, count:300
time:47, count:90
time:24, count:675
time:7, count:60
time:13, count:330
time:56, count:110
time:32, count:510
time:19, count:125
time:28, count:689
time:57, count:60
time:12, count:417
time:5, count:30
time:14, count:580
time:45, count:60
time:70, count:5340
time:19, count:820
time:14, count:275
time:9, count:145
time:11, count:365
time:61, count:55
time:5, count:60
time:34, count:195
time:49, count:60
time:16, count:1110
time:68, count:3415
time:48, count:115
time:7, count:305
time:13, count:145
time:60, count:90
time:26, count:1195
time:12, count:115
time:21, count:425
time:77, count:5713
time:52, count:45
time:20, count:525
time:4, count:230
time:6, count:125
time:28, count:840
time:35, count:1605
time:39, count:1690
time:7, count:160
time:16, count:250
time:49, count:15
time:34, count:505
time:90, count:30
time:27, count:715
time:23, count:1810
time:21, count:515
time:47, count:55
time:11, count:90
time:29, count:1276
time:17, count:1295
time:50, count:3530
time:53, count:90
time:6, count:1
time:73, count:4800
time:21, count:290
time:34, count:1470
time:41, count:370
time:23, count:800
time:78, count:3557
time:9, count:385
time:19, count:1110
time:55, count:80
time:14, count:215
time:4, count:5
time:23, count:1005
time:45, count:2436
time:14, count:405
time:60, count:440
time:13, count:235
time:20, count:830
time:33, count:660
time:50, count:3670
time:28, count:700
time:15, count:340
time:16, count:645
time:51, count:2493
time:45, count:20
time:22, count:80
time:18, count:380
time:36, count:415
time:20, count:395
