time:21, count:1077
time:13, count:808
time:19, count:401
time:19, count:372
time:21, count:498
time:24, count:745
time:43, count:20
time:17, count:713
time:13, count:138
time:26, count:255
time:27, count:334
time:11, count:305
time:19, count:286
time:35, count:336
time:43, count:1
time:10, count:179
time:9, count:204
time:53, count:90
time:14, count:127
time:15, count:116
time:47, count:19
time:2, count:25
time:2, count:1
time:50, count:1088
time:15, count:297
time:46, count:22
time:10, count:214
time:24, count:257
time:54, count:59
time:12, count:423
time:3, count:50
time:31, count:857
time:16, count:412
time:49, count:9
time:12, count:445
time:5, count:52
time:49, count:1
time:10, count:26
time:14, count:98
time:12, count:180
time:23, count:276
time:45, count:32
time:4, count:18
time:16, count:230
time:2, count:9
time:14, count:202
time:56, count:77
time:16, count:85
time:5, count:58
time:14, count:444
time:24, count:966
time:34, count:1047
time:10, count:166
time:48, count:15
time:8, count:48
time:5, count:32
time:11, count:145
time:44, count:1
time:10, count:55
time:8, count:95
time:14, count:274
time:43, count:18
time:6, count:147
time:24, count:814
time:17, count:804
time:8, count:152
time:53, count:112
time:4, count:2
time:19, count:189
time:3, count:16
time:45, count:14
time:3, count:39
time:12, count:75
time:6, count:6
time:11, count:307
time:44, count:20
time:3, count:1
time:10, count:143
time:17, count:220
time:48, count:968
time:46, count:58
time:20, count:312
time:12, count:311
time:48, count:93
time:7, count:71
time:5, count:123
time:44, count:1
time:20, count:515
time:2, count:14
time:31, count:394
time:11, count:126
time:15, count:535
time:49, count:25
time:2, count:5
time:33, count:1428
time:16, count:201
time:22, count:583
time:47, count:8
time:7, count:114
time:11, count:170
time:29, count:629
time:17, count:627
time:25, count:1581
time:47, count:26
total:, average count:307.03
time:20, count:234
time:3, count:7
time:14, count:270
time:12, count:258
time:51, count:94
time:21, count:661
time:9, count:105
time:29, count:1155
time:44, count:44
time:18, count:264
time:12, count:162
time:45, count:4
time:4, count:1
time:17, count:210
time:54, count:53
time:24, count:693
time:26, count:561
time:50, count:91
time:12, count:115
time:24, count:1098
time:18, count:589
time:18, count:794
time:48, count:26
time:19, count:348
time:15, count:104
time:29, count:1091
time:41, count:176
time:10, count:123
time:16, count:300
time:50, count:4
time:25, count:290
time:6, count:35
time:44, count:32
time:4, count:2
time:14, count:127
time:21, count:280
time:22, count:282
time:51, count:92
time:8, count:38
time:22, count:361
time:15, count:191
time:20, count:295
time:24, count:791
time:55, count:71
time:16, count:370
time:33, count:861
time:55, count:57
time:27, count:330
time:14, count:166
time:44, count:1
time:31, count:1298
time:19, count:336
time:13, count:142
time:23, count:493
time:19, count:271
time:31, count:600
time:55, count:80
time:13, count:21
time:4, count:5
time:20, count:215
time:55, count:46
time:35, count:323
time:22, count:283
time:23, count:242
time:56, count:102
time:96, count:882
time:23, count:200
time:16, count:153
time:47, count:26
time:49, count:806
time:6, count:26
time:52, count:1251
time:29, count:249
time:53, count:30
time:9, count:48
time:12, count:88
time:63, count:89
time:6, count:24
time:53, count:995
time:66, count:98
time:19, count:88
time:40, count:582
time:55, count:28
time:21, count:22
time:27, count:115
time:64, count:95
time:31, count:210
time:35, count:282
time:57, count:32
time:53, count:803
time:25, count:273
time:66, count:74
time:4, count:85
time:18, count:134
time:26, count:898
time:15, count:298
time:22, count:675
time:55, count:97
time:12, count:84
time:5, count:5
time:51, count:27
time:10, count:18
time:18, count:222
time:60, count:49
time:19, count:423
time:7, count:45
time:11, count:435
time:28, count:839
time:54, count:147
time:19, count:194
time:25, count:392
time:10, count:160
time:24, count:553
time:23, count:907
time:30, count:1140
time:17, count:140
time:12, count:151
time:28, count:1516
time:27, count:586
time:49, count:98
time:29, count:1054
time:4, count:5
time:42, count:1
time:12, count:182
time:29, count:2127
time:47, count:32
time:25, count:154
time:7, count:111
time:48, count:36
time:25, count:439
time:28, count:2359
time:59, count:55
time:18, count:396
time:27, count:1097
time:27, count:861
time:44, count:4
time:29, count:1256
time:30, count:768
time:22, count:244
time:16, count:185
time:20, count:756
time:51, count:92
time:2, count:1
time:10, count:15
time:6, count:54
time:45, count:82
time:35, count:1255
time:17, count:422
time:63, count:796
time:18, count:545
time:19, count:248
time:27, count:339
time:3, count:183
time:45, count:1
time:21, count:499
time:19, count:200
time:22, count:311
time:19, count:219
time:50, count:790
time:14, count:368
time:59, count:75
time:23, count:479
time:2, count:1
time:15, count:233
time:51, count:66
time:18, count:131
time:17, count:121
time:22, count:162
time:43, count:4
time:11, count:266
time:31, count:2083
time:21, count:297
time:26, count:473
time:47, count:13
time:25, count:345
time:15, count:72
time:44, count:40
time:23, count:141
time:23, count:234
time:24, count:1043
time:14, count:129
time:19, count:149
time:61, count:118
time:23, count:380
time:4, count:11
time:49, count:32
time:22, count:381
time:4, count:35
time:50, count:99
time:7, count:17
time:5, count:18
time:48, count:21
time:26, count:254
time:26, count:421
time:21, count:287
time:42, count:1
time:10, count:140
time:6, count:268
time:48, count:7
time:19, count:316
time:55, count:1385
time:11, count:236
time:18, count:420
time:24, count:249
time:49, count:81
time:27, count:439
time:16, count:520
time:10, count:189
time:7, count:129
time:24, count:687
time:55, count:24
time:19, count:702
time:5, count:41
time:23, count:954
time:53, count:91
time:11, count:187
time:12, count:304
time:49, count:41
time:27, count:1415
time:23, count:844
time:46, count:3
time:24, count:1120
time:17, count:305
time:16, count:915
time:18, count:1865
time:45, count:2
time:15, count:179
time:7, count:134
time:16, count:237
time:18, count:471
time:10, count:175
time:49, count:106
time:7, count:41
time:7, count:51
time:17, count:175
time:17, count:386
time:15, count:260
time:52, count:29
time:14, count:499
time:16, count:1189
time:16, count:1579
time:19, count:685
time:46, count:53
time:3, count:1
time:11, count:311
time:5, count:18
time:15, count:380
time:42, count:1
time:10, count:153
time:9, count:28
time:49, count:35
time:12, count:486
time:34, count:60
time:54, count:91
time:27, count:1450
time:5, count:20
time:48, count:98
time:10, count:59
time:11, count:366
time:19, count:895
time:24, count:264
time:24, count:833
time:44, count:25
time:7, count:86
time:21, count:278
time:11, count:192
time:16, count:218
time:45, count:36
time:3, count:22
time:16, count:340
time:4, count:10
time:45, count:1
time:10, count:327
time:9, count:273
time:12, count:411
time:13, count:451
time:44, count:15
time:14, count:355
time:10, count:69
time:10, count:130
time:18, count:299
time:16, count:255
