time:16, count:1834
time:11, count:375
time:27, count:2391
time:44, count:1
time:16, count:1170
time:8, count:326
time:25, count:650
time:17, count:605
time:25, count:809
time:45, count:20
time:19, count:1329
time:64, count:10416
time:19, count:1484
time:36, count:2359
time:46, count:65
time:24, count:1724
time:9, count:359
time:3, count:200
time:16, count:706
time:18, count:1173
time:31, count:5222
time:12, count:644
time:13, count:749
time:16, count:590
time:21, count:1892
time:46, count:55
time:5, count:160
time:37, count:1905
time:5, count:170
time:9, count:495
time:52, count:85
time:5, count:90
time:6, count:105
time:27, count:1268
time:36, count:2089
time:20, count:1434
time:45, count:5
time:12, count:704
time:8, count:1344
time:44, count:35
time:18, count:1588
time:41, count:6910
time:12, count:1176
time:18, count:2099
time:22, count:1245
time:9, count:405
time:31, count:2191
time:21, count:2600
time:13, count:942
time:12, count:647
time:32, count:3440
time:55, count:120
time:27, count:3501
time:5, count:205
time:32, count:4774
time:9, count:455
time:11, count:935
time:13, count:1526
time:5, count:205
time:45, count:7068
time:35, count:4228
time:46, count:1
time:42, count:5588
time:25, count:1523
time:33, count:4575
time:52, count:9337
time:44, count:10
time:14, count:893
time:7, count:670
time:17, count:1185
time:23, count:2358
time:12, count:874
time:8, count:533
time:8, count:205
time:8, count:255
time:18, count:870
time:22, count:1926
time:15, count:1295
time:11, count:145
time:21, count:2496
time:35, count:5934
time:45, count:7883
time:32, count:3429
time:6, count:265
time:45, count:5
time:17, count:1557
time:5, count:90
time:16, count:1894
time:46, count:5
time:18, count:765
time:11, count:135
time:8, count:176
time:28, count:2430
time:12, count:299
time:17, count:455
time:70, count:7246
time:47, count:100
time:10, count:488
time:10, count:295
time:18, count:1836
time:38, count:4474
time:21, count:1320
time:32, count:4169
time:3, count:125
time:11, count:434
time:30, count:1386
time:22, count:957
time:25, count:1090
time:4, count:185
time:46, count:110
time:26, count:1706
time:4, count:45
time:46, count:5
time:19, count:1641
time:18, count:1371
time:24, count:2059
time:26, count:2264
time:53, count:75
time:24, count:1770
time:13, count:345
time:12, count:649
time:22, count:1501
time:16, count:1270
time:45, count:1
time:14, count:335
time:18, count:1971
time:44, count:10
time:4, count:125
time:12, count:860
time:9, count:230
time:26, count:4103
time:45, count:45
time:7, count:110
time:32, count:4659
time:8, count:504
time:9, count:552
time:44, count:5
time:28, count:2559
time:44, count:7844
time:48, count:95
time:3, count:10
time:5, count:120
time:10, count:165
time:29, count:723
time:48, count:20
time:9, count:460
time:18, count:1141
time:30, count:3508
time:30, count:2895
time:25, count:1721
time:52, count:84
time:21, count:515
time:3, count:5
time:29, count:3145
time:49, count:7258
time:28, count:2827
time:23, count:2664
time:13, count:780
time:46, count:90
time:26, count:770
time:17, count:1317
time:20, count:1576
time:4, count:125
time:13, count:776
time:13, count:1552
time:72, count:9229
time:46, count:20
time:32, count:3943
time:10, count:789
time:19, count:2399
time:63, count:1918
time:3, count:35
time:3, count:5
time:21, count:680
time:48, count:10
time:20, count:2533
time:28, count:3455
time:28, count:3127
time:47, count:84
time:25, count:2534
time:13, count:777
time:22, count:3080
time:30, count:2563
time:45, count:10
time:10, count:339
time:11, count:175
time:13, count:1300
time:56, count:4303
time:38, count:2959
time:47, count:10
time:7, count:482
time:10, count:668
time:52, count:4072
time:27, count:912
time:14, count:716
time:19, count:2091
time:20, count:1704
time:11, count:209
time:19, count:3391
time:24, count:2680
time:16, count:1238
time:9, count:300
time:60, count:2212
time:13, count:591
time:11, count:410
time:19, count:1178
time:8, count:195
time:8, count:705
time:15, count:1534
time:13, count:600
time:6, count:245
time:9, count:762
time:23, count:3279
time:6, count:675
time:12, count:829
time:12, count:714
time:13, count:315
time:16, count:656
time:45, count:5
time:29, count:2229
time:13, count:845
time:5, count:495
time:45, count:60
time:15, count:1962
time:41, count:6794
time:10, count:630
time:29, count:3947
time:8, count:370
time:4, count:306
time:51, count:30
time:6, count:80
time:8, count:380
time:24, count:2283
time:46, count:1
time:12, count:630
time:21, count:2401
time:6, count:380
time:36, count:5385
time:32, count:4038
time:19, count:2001
time:23, count:1861
time:20, count:2484
time:82, count:3715
time:45, count:100
time:31, count:3553
time:11, count:694
time:19, count:1275
time:19, count:1669
time:15, count:1521
time:16, count:1263
time:19, count:1680
time:46, count:5
time:15, count:891
time:15, count:1018
time:12, count:450
time:11, count:634
time:12, count:586
time:47, count:95
time:3, count:125
time:2, count:1
time:46, count:5427
time:16, count:1482
time:48, count:110
time:11, count:1072
time:13, count:1285
time:11, count:291
time:14, count:2115
time:4, count:250
time:31, count:4286
time:27, count:2059
time:48, count:45
time:15, count:2222
time:6, count:255
time:47, count:5
time:9, count:130
time:16, count:490
time:13, count:895
time:22, count:1380
time:5, count:152
time:43, count:90
time:15, count:1150
time:2, count:45
time:15, count:1006
time:10, count:386
time:13, count:424
time:4, count:290
time:19, count:2231
time:30, count:4836
time:30, count:5230
time:9, count:830
time:49, count:70
time:5, count:240
time:4, count:160
time:11, count:728
time:44, count:5
time:9, count:275
time:10, count:475
time:17, count:1371
time:44, count:90
time:10, count:732
time:73, count:4060
time:27, count:4024
time:10, count:753
time:14, count:556
time:46, count:5
time:15, count:945
time:3, count:80
time:46, count:70
time:4, count:190
time:10, count:375
time:49, count:30
time:15, count:1539
time:5, count:100
time:44, count:1
time:12, count:721
time:23, count:1098
time:29, count:4836
time:6, count:285
time:18, count:1555
time:19, count:1559
time:9, count:470
time:7, count:355
time:5, count:616
time:42, count:5
time:24, count:2569
time:2, count:70
time:24, count:1972
time:11, count:630
time:23, count:2674
time:6, count:125
time:44, count:25
time:55, count:7142
time:19, count:1005
time:39, count:2914
time:47, count:40
time:10, count:568
time:17, count:851
time:34, count:3145
time:37, count:3141
time:68, count:7908
time:5, count:130
total:, average count:1523.038
time:13, count:1170
time:45, count:35
time:22, count:1353
time:22, count:1294
time:11, count:469
time:21, count:3303
time:9, count:525
time:39, count:5769
time:3, count:220
time:16, count:1322
time:10, count:813
time:44, count:15
time:3, count:5
time:17, count:1050
time:10, count:265
time:27, count:3458
time:32, count:2809
time:11, count:455
time:11, count:579
time:38, count:5468
time:29, count:2941
time:33, count:3969
time:6, count:130
time:17, count:1746
time:13, count:520
time:40, count:5465
time:10, count:884
time:9, count:615
time:16, count:1507
time:47, count:20
time:20, count:1449
time:4, count:175
time:5, count:160
time:43, count:10
time:10, count:635
time:19, count:1392
time:18, count:1411
time:9, count:460
time:7, count:194
time:61, count:1817
time:13, count:955
time:17, count:1474
time:28, count:3949
time:10, count:355
time:17, count:1848
time:42, count:4303
time:11, count:285
time:21, count:1645
time:13, count:834
time:43, count:5
time:41, count:6497
time:18, count:1672
time:11, count:713
time:21, count:2468
time:17, count:1353
time:36, count:2996
time:12, count:400
time:51, count:105
time:4, count:20
time:19, count:1070
time:8, count:230
time:18, count:1613
time:18, count:1411
time:20, count:1202
time:11, count:510
time:45, count:4413
time:23, count:1000
time:16, count:767
time:5, count:130
time:39, count:4027
time:5, count:130
time:42, count:6248
time:18, count:1241
time:7, count:150
time:6, count:240
time:9, count:440
time:10, count:447
time:47, count:120
time:52, count:4986
time:15, count:490
time:12, count:436
time:34, count:2901
time:7, count:140
time:52, count:110
time:12, count:579
time:13, count:473
time:17, count:508
time:21, count:1409
time:9, count:130
time:39, count:4018
time:18, count:1368
time:11, count:368
time:4, count:425
time:9, count:661
time:37, count:4490
time:16, count:1491
time:24, count:3372
time:10, count:485
time:29, count:420
time:46, count:25
time:10, count:135
time:6, count:90
time:15, count:1119
time:11, count:242
time:20, count:2107
time:5, count:225
time:15, count:2175
time:32, count:4204
time:12, count:735
time:16, count:970
time:16, count:1965
time:10, count:804
time:24, count:2757
time:27, count:4537
time:53, count:5704
time:15, count:699
time:14, count:750
time:46, count:7581
time:31, count:2932
time:10, count:493
time:38, count:5272
time:45, count:25
time:3, count:5
time:12, count:908
time:65, count:10653
time:9, count:160
time:36, count:775
time:10, count:555
time:7, count:180
time:38, count:2193
time:80, count:11799
time:19, count:266
time:18, count:1977
time:13, count:695
time:43, count:4308
time:46, count:20
time:40, count:6274
time:38, count:3847
time:39, count:1220
time:17, count:923
time:26, count:3780
time:10, count:460
time:46, count:5
time:8, count:75
time:7, count:267
time:5, count:410
time:48, count:6264
time:20, count:2112
time:69, count:3973
time:22, count:2727
time:18, count:1239
time:27, count:1692
time:6, count:915
time:45, count:5
time:22, count:2499
time:15, count:985
time:21, count:1555
time:18, count:1093
time:25, count:3963
time:16, count:1834
time:10, count:375
time:27, count:2391
time:46, count:1
time:15, count:1170
time:7, count:326
time:17, count:650
time:14, count:605
time:19, count:809
time:44, count:20
time:13, count:1329
time:52, count:10416
time:20, count:1484
time:29, count:2359
time:46, count:65
time:23, count:1724
time:9, count:359
time:4, count:200
time:15, count:706
time:19, count:1173
time:30, count:5222
time:12, count:644
time:13, count:749
time:16, count:590
time:21, count:1892
time:45, count:55
time:5, count:160
time:22, count:1905
time:3, count:170
time:8, count:495
time:50, count:85
time:5, count:90
time:4, count:105
time:19, count:1268
time:27, count:2089
time:15, count:1434
time:44, count:5
time:8, count:704
time:7, count:1344
time:44, count:35
time:18, count:1588
time:41, count:6910
time:11, count:1176
time:17, count:2099
time:22, count:1245
time:8, count:405
time:31, count:2191
time:21, count:2600
time:10, count:942
time:9, count:647
time:32, count:3440
time:55, count:120
time:27, count:3501
time:5, count:205
time:31, count:4774
time:8, count:455
time:11, count:935
time:12, count:1526
time:6, count:205
time:44, count:7068
time:35, count:4228
time:44, count:1
time:39, count:5588
time:25, count:1523
time:33, count:4575
time:52, count:9337
time:46, count:10
time:13, count:893
time:8, count:670
time:22, count:1185
time:22, count:2358
time:12, count:874
time:8, count:533
time:8, count:205
time:8, count:255
time:18, count:870
time:21, count:1926
time:15, count:1295
time:10, count:145
time:20, count:2496
time:35, count:5934
time:44, count:7883
time:33, count:3429
time:6, count:265
time:46, count:5
time:17, count:1557
time:4, count:90
time:16, count:1894
time:43, count:5
time:17, count:765
time:9, count:135
time:8, count:176
time:70, count:2430
time:13, count:299
time:13, count:455
time:84, count:7246
time:45, count:100
time:9, count:488
time:8, count:295
time:24, count:1836
time:28, count:4474
time:24, count:1320
time:32, count:4169
time:4, count:125
time:9, count:434
time:43, count:1386
time:21, count:957
time:25, count:1090
time:4, count:185
time:43, count:110
time:25, count:1706
time:4, count:45
time:43, count:5
time:15, count:1641
time:17, count:1371
time:18, count:2059
time:23, count:2264
time:46, count:75
time:20, count:1770
time:10, count:345
time:12, count:649
time:21, count:1501
time:16, count:1270
time:44, count:1
time:13, count:335
time:18, count:1971
time:45, count:10
time:4, count:125
time:11, count:860
time:9, count:230
time:26, count:4103
time:46, count:45
time:7, count:110
time:24, count:4659
time:8, count:504
time:8, count:552
time:44, count:5
time:28, count:2559
time:44, count:7844
time:48, count:95
time:3, count:10
time:5, count:120
time:10, count:165
time:14, count:723
time:44, count:20
time:9, count:460
time:17, count:1141
time:29, count:3508
time:29, count:2895
time:21, count:1721
time:50, count:84
time:13, count:515
time:4, count:5
time:28, count:3145
time:49, count:7258
time:20, count:2827
time:23, count:2664
time:12, count:780
time:46, count:90
time:12, count:770
time:18, count:1317
time:16, count:1576
time:5, count:125
time:22, count:776
time:17, count:1552
time:82, count:9229
time:48, count:20
time:38, count:3943
time:9, count:789
time:19, count:2399
time:19, count:1918
time:46, count:35
time:3, count:5
time:30, count:680
time:5, count:10
time:20, count:2533
time:28, count:3455
time:28, count:3127
time:46, count:84
time:25, count:2534
time:12, count:777
time:22, count:3080
time:20, count:2563
time:45, count:10
time:10, count:339
time:12, count:175
time:13, count:1300
time:36, count:4303
time:24, count:2959
time:48, count:10
time:7, count:482
time:11, count:668
time:53, count:4072
time:34, count:912
time:15, count:716
time:19, count:2091
time:19, count:1704
time:12, count:209
time:18, count:3391
time:23, count:2680
time:16, count:1238
time:9, count:300
time:17, count:2212
time:14, count:591
time:10, count:410
time:19, count:1178
time:9, count:195
time:8, count:705
time:15, count:1534
time:13, count:600
time:5, count:245
time:9, count:762
time:23, count:3279
time:6, count:675
time:12, count:829
time:12, count:714
time:12, count:315
time:11, count:656
time:44, count:5
time:19, count:2229
time:12, count:845
time:4, count:495
time:43, count:60
time:15, count:1962
time:41, count:6794
time:10, count:630
time:29, count:3947
time:8, count:370
time:4, count:306
time:53, count:30
time:6, count:80
time:8, count:380
time:23, count:2283
time:47, count:1
time:12, count:630
time:21, count:2401
time:6, count:380
time:35, count:5385
time:25, count:4038
time:17, count:2001
time:22, count:1861
time:20, count:2484
time:29, count:3715
time:45, count:100
time:31, count:3553
time:11, count:694
time:18, count:1275
time:19, count:1669
time:16, count:1521
time:15, count:1263
time:19, count:1680
time:46, count:5
time:15, count:891
time:24, count:1018
time:11, count:450
time:12, count:634
time:12, count:586
time:46, count:95
time:3, count:125
time:2, count:1
time:36, count:5427
time:15, count:1482
time:47, count:110
time:11, count:1072
time:13, count:1285
time:11, count:291
time:14, count:2115
time:3, count:250
time:34, count:4286
time:28, count:2059
time:49, count:45
time:15, count:2222
time:6, count:255
time:47, count:5
time:9, count:130
time:16, count:490
time:13, count:895
time:22, count:1380
time:5, count:152
time:47, count:90
time:15, count:1150
time:2, count:45
time:15, count:1006
time:11, count:386
time:13, count:424
time:4, count:290
time:19, count:2231
time:30, count:4836
time:31, count:5230
time:9, count:830
time:47, count:70
time:5, count:240
time:4, count:160
time:11, count:728
time:43, count:5
time:9, count:275
time:9, count:475
time:13, count:1371
time:45, count:90
time:11, count:732
time:26, count:4060
time:26, count:4024
time:10, count:753
time:14, count:556
time:44, count:5
time:15, count:945
time:3, count:80
time:46, count:70
time:4, count:190
time:11, count:375
time:49, count:30
time:24, count:1539
time:5, count:100
time:43, count:1
time:12, count:721
time:30, count:1098
time:30, count:4836
time:11, count:285
time:19, count:1555
time:19, count:1559
time:8, count:470
time:7, count:355
time:6, count:616
time:45, count:5
time:24, count:2569
time:2, count:70
time:24, count:1972
time:11, count:630
time:23, count:2674
time:6, count:125
time:45, count:25
time:55, count:7142
time:19, count:1005
time:28, count:2914
time:45, count:40
time:10, count:568
time:17, count:851
time:34, count:3145
time:22, count:3141
time:41, count:7908
time:4, count:130
total:, average count:1523.038
time:13, count:1170
time:45, count:35
time:14, count:1353
time:14, count:1294
time:9, count:469
time:21, count:3303
time:9, count:525
time:40, count:5769
time:3, count:220
time:16, count:1322
time:11, count:813
time:43, count:15
time:3, count:5
time:23, count:1050
time:10, count:265
time:27, count:3458
time:32, count:2809
time:12, count:455
time:10, count:579
time:39, count:5468
time:30, count:2941
time:33, count:3969
time:6, count:130
time:17, count:1746
time:13, count:520
time:40, count:5465
time:10, count:884
time:10, count:615
time:17, count:1507
time:46, count:20
time:20, count:1449
time:4, count:175
time:5, count:160
time:43, count:10
time:11, count:635
time:19, count:1392
time:19, count:1411
time:9, count:460
time:7, count:194
time:21, count:1817
time:13, count:955
time:17, count:1474
time:29, count:3949
time:11, count:355
time:17, count:1848
time:42, count:4303
time:11, count:285
time:22, count:1645
time:13, count:834
time:43, count:5
time:42, count:6497
time:17, count:1672
time:11, count:713
time:24, count:2468
time:20, count:1353
time:37, count:2996
time:12, count:400
time:52, count:105
time:4, count:20
time:15, count:1070
time:8, count:230
time:18, count:1613
time:19, count:1411
time:20, count:1202
time:11, count:510
time:45, count:4413
time:24, count:1000
time:16, count:767
time:5, count:130
time:35, count:4027
time:4, count:130
time:42, count:6248
time:19, count:1241
time:6, count:150
time:6, count:240
time:8, count:440
time:10, count:447
time:46, count:120
time:53, count:4986
time:15, count:490
time:12, count:436
time:34, count:2901
time:8, count:140
time:50, count:110
time:14, count:579
time:12, count:473
time:14, count:508
time:19, count:1409
time:8, count:130
time:39, count:4018
time:17, count:1368
time:11, count:368
time:5, count:425
time:9, count:661
time:37, count:4490
time:16, count:1491
time:25, count:3372
time:10, count:485
time:11, count:420
time:44, count:25
time:10, count:135
time:6, count:90
time:15, count:1119
time:11, count:242
time:20, count:2107
time:5, count:225
time:15, count:2175
time:31, count:4204
time:12, count:735
time:17, count:970
time:16, count:1965
time:9, count:804
time:24, count:2757
time:27, count:4537
time:53, count:5704
time:16, count:699
time:13, count:750
time:47, count:7581
time:31, count:2932
time:10, count:493
time:38, count:5272
time:45, count:25
time:3, count:5
time:12, count:908
time:53, count:10653
time:6, count:160
time:23, count:775
time:7, count:555
time:7, count:180
time:24, count:2193
time:51, count:11799
time:12, count:266
time:19, count:1977
time:13, count:695
time:28, count:4308
time:45, count:20
time:39, count:6274
time:39, count:3847
time:24, count:1220
time:15, count:923
time:25, count:3780
time:10, count:460
time:44, count:5
time:7, count:75
time:7, count:267
time:5, count:410
time:41, count:6264
time:19, count:2112
time:28, count:3973
time:23, count:2727
time:20, count:1239
time:40, count:1692
